Tempo de Casa,Idade Atual/ Desligamento,Idade na Admissão,2015/16 Goal Achievement,2016/17 Goal Achievement,Estado Civil_CASADO,Estado Civil_SEPARADO,Estado Civil_SOLTEIRO,Educação_ENSINO FUNDAMENTAL COMPLETO        ,Educação_ENSINO MÉDIO COMPLETO,Educação_MESTRADO                           ,Educação_PÓS GRADUAÇÃO                      ,Educação_SUPERIOR COMPLETO,Educação_TÉCNICO COMPLETO                   ,Sexo_H,Sexo_M,PROMOVIDO
1.2453865545439344,-0.7509662960148429,-0.9459224768546141,-0.33408720681961196,0.7288733454288829,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
1.2439675261012009,2.2082965446044405,2.0299168683005155,-0.40760928074081254,0.5217108650221132,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,1
-0.31980181779106365,-0.25575595545312824,-0.34661454186600676,2.1166485905537646,0.30160072958992107,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,1
0.12861117011270734,1.304464704954474,1.1541593677572746,2.1166485905537646,0.30160072958992107,-1.0207156632070848,6.2377151994212525,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.8164617727477719,0.830009742124226,0.8880599670965947,0.09479155772072893,0.30160072958992107,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,9.316651759081694,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.30419250492099553,1.4461850185271454,1.4018955726383595,0.09479155772072893,0.30160072958992107,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,4.069397989875161,-1.4093951035189276,1.4093951035189276,0
1.1602448479799274,0.07762729935855642,-0.1339353471096042,0.09479155772072893,0.30160072958992107,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.41061963812600444,-1.214394964425249,-1.3121847635858133,2.05538019561943,0.6511874152763436,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
1.1205120515833906,-0.7509662960148429,-0.9135364770251463,2.05538019561943,0.6511874152763436,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,1
-0.6504354449479579,2.2835347888810076,2.3454299594226513,0.3276114584712004,0.2627577645136523,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.1651277175331172,0.26312848783354015,0.1511950019044744,0.3276114584712004,0.2627577645136523,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-1.005192555631321,1.4131061352676204,1.5327750771038378,0.7687439019984075,0.2627577645136523,-1.0207156632070848,6.2377151994212525,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
1.021180060592049,1.6164439764805838,1.4856985206506939,0.7687439019984075,0.2627577645136523,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.9984756055083138,0.4327388402328704,0.2386705890727279,-1.5594551055063002,-2.106663105138764,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,4.069397989875161,0.7095242473194602,-0.7095242473194602,0
-0.5142087144455466,-0.6047057435634131,-0.6601243752667322,0.2785967425237322,-0.07388126614734607,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
0.9786092073100453,1.1429619219814984,1.0426446879320963,0.2785967425237322,-0.07388126614734607,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,4.069397989875161,0.7095242473194602,-0.7095242473194602,0
0.9473905815699095,2.2082965446044405,2.0926856102380413,0.09479155772072893,-0.4105202968083463,-1.0207156632070848,6.2377151994212525,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.41913380878240525,-0.4214746745278084,-0.49385398438967026,0.09479155772072893,-1.6793904892998042,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.14951840466304936,-0.671836418413626,-0.8150429723891354,0.7687439019984075,-1.6793904892998042,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
0.9119148705015734,0.07762729935855642,-0.010734997242864934,0.7687439019984075,-1.6793904892998042,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,1
-0.07856698252637667,1.3180854215907492,1.2169281096948001,0.3276114584712004,-0.7342116724439224,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.8608298465631691,1.734814490105355,1.6649900867169234,-1.3143815257689626,-0.7342116724439224,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
0.8608298465631691,-0.6325957823900715,-0.7309061480898992,-0.39535560175394635,0.13328121425942188,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
0.772850083113695,-0.9877073232643856,-1.1268834243553527,-3.0421502629171924,-0.16451485132530774,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,1
-1.1187148310499975,-0.9371160900439351,-0.8601162711208692,-1.6207235004406346,-0.30693905660496046,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
0.7288602013889578,0.6694798674824131,0.5424980101533032,-1.6207235004406346,-0.30693905660496046,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-1.104524546622663,1.6936280374194754,1.8449494053569562,-0.39535560175394635,0.13328121425942188,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.7288602013889578,1.9715555173548978,1.9567979614690363,-0.39535560175394635,0.13328121425942188,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.7288602013889578,-0.7509662960148429,-0.854106497956638,0.09479155772072893,0.13328121425942188,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.7033176894197556,-0.6325957823900715,-0.7192204780483389,-0.640429181491284,-1.0967460131557671,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.26729776540992584,0.5131659289423045,0.4326527117626337,-0.19929673796407693,0.19801948938653707,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,3.760044020285236,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.6735180921223529,-0.9877073232643856,-1.0884876513616533,-0.39535560175394635,0.19801948938653707,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,1
0.6635848930232189,-0.8693368096396142,-0.9522661263057468,-0.2728188118852775,-1.1226413232066137,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.4734350816969362,-1.1060778368891568,-1.1392368469707166,0.2785967425237322,-0.12567188624903897,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.4450545128422675,-0.5142252687653003,-0.5118833038823638,0.19282098961566366,1.6999474723356112,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,1
0.4053217164457308,0.4327388402328704,0.3698839698251081,-0.39535560175394635,-0.12567188624903897,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.3953885173465967,-0.15911372789098624,-0.175002130398517,-0.30957984884587786,-0.19041016137615419,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,1
0.38403628980472865,1.4980734628558123,1.5020584587088786,-1.1795910569134276,-2.0548724850370714,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.3428844649654589,0.7878503811071844,0.7985811222069313,0.6462071121297387,-0.3587296767066534,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.3428844649654589,-0.9877073232643856,-0.9879908890042322,0.5849387171954042,0.14622886928484602,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
0.2066577344630473,0.9062208947319558,0.9581739873459588,0.03352316278639453,-0.12567188624903897,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,1
0.2066577344630473,3.6287427081016963,3.702637065678189,-0.6036681445306837,2.917027044725376,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.945593361036516,-0.5249272604080877,-0.4764924174707801,-2.5029883874950505,0.10738590420857543,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.19672453536391302,0.5511093538576417,0.5652015976626213,-1.2776204888083622,0.10738590420857543,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.19672453536391302,-0.6325957823900715,-0.6440983134954493,3.8444173277019944,2.5933356690898,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,1
0.18679133626477895,1.4980734628558123,1.6225877982804031,0.8177586179458757,0.6252921052254972,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.18679133626477895,2.0899260309796692,2.2188908466868957,2.177916985488099,1.7646857474627264,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
0.18679133626477895,1.8531850037301265,1.892025961810101,1.3201594564074173,0.9748787909119196,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.18679133626477895,-0.04074321426621491,0.006626569676024419,-0.40760928074081254,-0.38462498675749984,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
0.16692493806651057,1.9715555173548978,2.092017857664237,1.9941118006850957,-0.12567188624903897,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,1
0.16692493806651057,-0.9877073232643856,-0.9509306211581403,0.03352316278639453,0.10738590420857543,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,1
0.1569917389673765,0.6694798674824131,0.7351446276956025,1.8470676528426928,-1.0320077380286519,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,1
0.152734653639176,0.6694798674824131,0.7294687308182726,0.21732834758939776,-1.5499139390455736,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
0.12719214166997383,-0.8693368096396142,-0.8364110547508461,-0.2728188118852775,-0.12567188624903897,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.11725894257083977,2.563408085478754,2.62288115383799,0.5114166432742037,-0.13861954127446127,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,4.069397989875161,0.7095242473194602,-0.7095242473194602,0
0.1059067150289722,-0.5142252687653003,-0.4885119637992424,0.6707144701034727,1.2985701665474958,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
0.05765974797603467,-0.7509662960148429,-0.7342449109589168,-1.6207235004406346,-0.3198867116303846,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.05482169109056789,0.4327388402328704,0.5388253709973839,-0.39535560175394635,0.45697258989499795,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
0.02786015067863223,-1.4611893777634708,-1.4948150925210602,-0.4566239966882808,-0.30693905660496046,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,1
-0.6830730991308274,-0.16981571953377364,-0.1726649963902047,-0.39535560175394635,-2.3915115156980713,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.001939446618770206,1.1429619219814984,1.2776935939109149,0.4624019273267354,-0.4882062269608838,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,1
-1.7331541467535823,0.7628790672740136,1.0346316570464553,-0.39535560175394635,0.6511874152763436,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.004777503504237214,0.07762729935855642,0.12181388865712185,-0.39535560175394635,0.6511874152763436,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.011872645717904504,-0.7509662960148429,-0.6591227464060273,-0.39535560175394635,0.8065592755814205,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-1.619631871334906,-0.7097798433289636,-0.5082106647264445,-1.6207235004406346,0.003804664005191447,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,3.760044020285236,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.024643901702505352,-1.4611893777634708,-1.3766228869578474,-1.6207235004406346,0.003804664005191447,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.031739043916172646,0.4327388402328704,0.49842634028227445,-0.8609954032548875,0.14622886928484602,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.04451029990077372,0.5511093538576417,0.602929618082517,0.09479155772072893,-0.16451485132530774,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.051605442114441014,-0.15911372789098624,-0.07150048145898069,-1.6207235004406346,0.0296999740560379,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,3.760044020285236,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-1.0222208969441224,-0.6309742685048008,-0.5676406437949528,-1.4981867105719657,-0.4882062269608838,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.051605442114441014,-1.816300918637785,-1.7435529262628497,-1.2776204888083622,-0.4882062269608838,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,3.760044020285236,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.051605442114441014,-1.2244483505139283,-1.1702873416525772,-0.9590248351498223,-0.6565257422913829,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,3.760044020285236,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.06153864121357531,-0.27748424151575757,-0.2584712021239496,-0.1502820220166087,-0.8636882226981528,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.06153864121357531,-1.5795598913882423,-1.5786180405333947,-0.4933850336488811,1.9847958828949166,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,3.760044020285236,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,1
-0.06153864121357531,-0.8693368096396142,-0.8390820650460601,0.8300122969327419,2.269644293454224,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,1
-1.7445063742954499,0.9185444002600139,1.1975632850545,-0.21155041695094312,-0.2939914015795382,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.07147184031270938,-1.1060778368891568,-1.0073557136445326,-0.21155041695094312,-0.2939914015795382,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.07147184031270938,0.19599781298332775,0.2737275991974095,-2.0741096229547096,0.3663390047170363,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.07147184031270938,-0.9877073232643856,-0.8751407040314471,-1.6452308584143687,-0.17746250635073005,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.09133823851097775,1.0245914083567271,1.114428089615969,-0.052252590121674,-0.2551484365032694,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.09133823851097775,-0.7509662960148429,-0.681826333915345,-0.5791607865569496,-0.7730546375201911,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.09133823851097775,-0.9877073232643856,-0.8814843534825798,0.33986513745806657,0.5087632099966909,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.09133823851097775,-0.8693368096396142,-0.8097009517987079,0.20507466860253157,-0.4752585719354615,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,1
-0.9711358730057182,-1.2974164753511161,-1.2657759597064726,0.5849387171954042,-0.08682892117277022,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,4.069397989875161,0.7095242473194602,-0.7095242473194602,0
-0.09133823851097775,-0.6325957823900715,-0.6127139425266865,-0.38310192276708016,0.06854293913230666,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.09133823851097775,0.07762729935855642,0.20728621810396552,-0.6159218235175499,0.9360358258356509,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,4.069397989875161,0.7095242473194602,-0.7095242473194602,0
-0.09133823851097775,1.8531850037301265,2.030918497161221,0.8300122969327419,0.6511874152763436,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,4.069397989875161,0.7095242473194602,-0.7095242473194602,0
-0.09133823851097775,-0.8693368096396142,-0.8193833641188579,-0.39535560175394635,-0.2551484365032694,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,3.760044020285236,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
